user_id,categories
6231,672 66 163 424 1409
6244,672 66 163 424 1409
6262,672 66 163 424 1409
6271,672 66 163 424 1409
6273,672 66 163 424 1409
6274,672 66 163 424 1409
6278,672 66 163 424 1409
6283,672 66 163 424 1409
6284,672 66 163 424 1409
6288,672 66 163 424 1409
6291,672 66 163 424 1409
6293,672 66 163 424 1409
6301,672 66 163 424 1409
6312,672 66 163 424 1409
6318,672 66 163 424 1409
6323,672 66 163 424 1409
6328,672 66 163 424 1409
6331,672 66 163 424 1409
6353,672 66 163 424 1409
6355,672 66 163 424 1409
6358,672 66 163 424 1409
6361,672 66 163 424 1409
6371,672 66 163 424 1409
6373,672 66 163 424 1409
6375,672 66 163 424 1409
6378,672 66 163 424 1409
6384,672 66 163 424 1409
6390,672 66 163 424 1409
6395,672 66 163 424 1409
6397,672 66 163 424 1409
6399,672 66 163 424 1409
6400,672 66 163 424 1409
6403,672 66 163 424 1409
6406,672 66 163 424 1409
6414,672 66 163 424 1409
6415,672 66 163 424 1409
6416,672 66 163 424 1409
6420,672 66 163 424 1409
6426,672 66 163 424 1409
6427,672 66 163 424 1409
6431,672 66 163 424 1409
6451,672 66 163 424 1409
6453,672 66 163 424 1409
6470,672 66 163 424 1409
6480,672 66 163 424 1409
6490,672 66 163 424 1409
6491,672 66 163 424 1409
6494,672 66 163 424 1409
6496,672 66 163 424 1409
6508,672 66 163 424 1409
6512,672 66 163 424 1409
6515,672 66 163 424 1409
6524,672 66 163 424 1409
6525,672 66 163 424 1409
6526,672 66 163 424 1409
6534,672 66 163 424 1409
6544,672 66 163 424 1409
6545,672 66 163 424 1409
6548,672 66 163 424 1409
6549,672 66 163 424 1409
6550,672 66 163 424 1409
6553,672 66 163 424 1409
6557,672 66 163 424 1409
6569,672 66 163 424 1409
6577,672 66 163 424 1409
6578,672 66 163 424 1409
6581,672 66 163 424 1409
6592,672 66 163 424 1409
6595,672 66 163 424 1409
6600,672 66 163 424 1409
6607,672 66 163 424 1409
6609,672 66 163 424 1409
6615,672 66 163 424 1409
6620,672 66 163 424 1409
6622,672 66 163 424 1409
6639,672 66 163 424 1409
6641,672 66 163 424 1409
6647,672 66 163 424 1409
6650,672 66 163 424 1409
6661,672 66 163 424 1409
6666,672 66 163 424 1409
6673,672 66 163 424 1409
6680,672 66 163 424 1409
6688,672 66 163 424 1409
6699,672 66 163 424 1409
6703,672 66 163 424 1409
6709,672 66 163 424 1409
6710,672 66 163 424 1409
6718,672 66 163 424 1409
6719,672 66 163 424 1409
6726,672 66 163 424 1409
6728,672 66 163 424 1409
6738,672 66 163 424 1409
6744,672 66 163 424 1409
6745,672 66 163 424 1409
6746,672 66 163 424 1409
6751,672 66 163 424 1409
6752,672 66 163 424 1409
6763,672 66 163 424 1409
6767,672 66 163 424 1409
6783,672 66 163 424 1409
6799,672 66 163 424 1409
6816,672 66 163 424 1409
6824,672 66 163 424 1409
6838,672 66 163 424 1409
6842,672 66 163 424 1409
6847,672 66 163 424 1409
6849,672 66 163 424 1409
6854,672 66 163 424 1409
6868,672 66 163 424 1409
6871,672 66 163 424 1409
6873,672 66 163 424 1409
6880,672 66 163 424 1409
6887,672 66 163 424 1409
6896,672 66 163 424 1409
6899,672 66 163 424 1409
6901,672 66 163 424 1409
6903,672 66 163 424 1409
6904,672 66 163 424 1409
6906,672 66 163 424 1409
6915,672 66 163 424 1409
6926,672 66 163 424 1409
6928,672 66 163 424 1409
6934,672 66 163 424 1409
6941,672 66 163 424 1409
6947,672 66 163 424 1409
6961,672 66 163 424 1409
6967,672 66 163 424 1409
6974,672 66 163 424 1409
6976,672 66 163 424 1409
6986,672 66 163 424 1409
6990,672 66 163 424 1409
6991,672 66 163 424 1409
6999,672 66 163 424 1409
7007,672 66 163 424 1409
7028,672 66 163 424 1409
7038,672 66 163 424 1409
7042,672 66 163 424 1409
7043,672 66 163 424 1409
7047,672 66 163 424 1409
7048,672 66 163 424 1409
7050,672 66 163 424 1409
7051,672 66 163 424 1409
7055,672 66 163 424 1409
7059,672 66 163 424 1409
7064,672 66 163 424 1409
7070,672 66 163 424 1409
7075,672 66 163 424 1409
7099,672 66 163 424 1409
7101,672 66 163 424 1409
7108,672 66 163 424 1409
7112,672 66 163 424 1409
7127,672 66 163 424 1409
7129,672 66 163 424 1409
7134,672 66 163 424 1409
7135,672 66 163 424 1409
7141,672 66 163 424 1409
7143,672 66 163 424 1409
7178,672 66 163 424 1409
7189,672 66 163 424 1409
7192,672 66 163 424 1409
7207,672 66 163 424 1409
7209,672 66 163 424 1409
7220,672 66 163 424 1409
7225,672 66 163 424 1409
7227,672 66 163 424 1409
7237,672 66 163 424 1409
7241,672 66 163 424 1409
7242,672 66 163 424 1409
7245,672 66 163 424 1409
7247,672 66 163 424 1409
7249,672 66 163 424 1409
7252,672 66 163 424 1409
7262,672 66 163 424 1409
7266,672 66 163 424 1409
7267,672 66 163 424 1409
7277,672 66 163 424 1409
7279,672 66 163 424 1409
7289,672 66 163 424 1409
7292,672 66 163 424 1409
7304,672 66 163 424 1409
7305,672 66 163 424 1409
7321,672 66 163 424 1409
7326,672 66 163 424 1409
7333,672 66 163 424 1409
7334,672 66 163 424 1409
7335,672 66 163 424 1409
7340,672 66 163 424 1409
7355,672 66 163 424 1409
7356,672 66 163 424 1409
7357,672 66 163 424 1409
7362,672 66 163 424 1409
7363,672 66 163 424 1409
7381,672 66 163 424 1409
7395,672 66 163 424 1409
7397,672 66 163 424 1409
7401,672 66 163 424 1409
7408,672 66 163 424 1409
7410,672 66 163 424 1409
7415,672 66 163 424 1409
7418,672 66 163 424 1409
7423,672 66 163 424 1409
7424,672 66 163 424 1409
7425,672 66 163 424 1409
7428,672 66 163 424 1409
7429,672 66 163 424 1409
7447,672 66 163 424 1409
7450,672 66 163 424 1409
7453,672 66 163 424 1409
7461,672 66 163 424 1409
7463,672 66 163 424 1409
7468,672 66 163 424 1409
7470,672 66 163 424 1409
7471,672 66 163 424 1409
7482,672 66 163 424 1409
7491,672 66 163 424 1409
7501,672 66 163 424 1409
7503,672 66 163 424 1409
7552,672 66 163 424 1409
7555,672 66 163 424 1409
7557,672 66 163 424 1409
7570,672 66 163 424 1409
7578,672 66 163 424 1409
7604,672 66 163 424 1409
7607,672 66 163 424 1409
7616,672 66 163 424 1409
7619,672 66 163 424 1409
7624,672 66 163 424 1409
7628,672 66 163 424 1409
7647,672 66 163 424 1409
7662,672 66 163 424 1409
7663,672 66 163 424 1409
7664,672 66 163 424 1409
7671,672 66 163 424 1409
7674,672 66 163 424 1409
7679,672 66 163 424 1409
7682,672 66 163 424 1409
7685,672 66 163 424 1409
7693,672 66 163 424 1409
7697,672 66 163 424 1409
7701,672 66 163 424 1409
7711,672 66 163 424 1409
7723,672 66 163 424 1409
7726,672 66 163 424 1409
7729,672 66 163 424 1409
7741,672 66 163 424 1409
7743,672 66 163 424 1409
7749,672 66 163 424 1409
7754,672 66 163 424 1409
7760,672 66 163 424 1409
7768,672 66 163 424 1409
7776,672 66 163 424 1409
7781,672 66 163 424 1409
7782,672 66 163 424 1409
7783,672 66 163 424 1409
7784,672 66 163 424 1409
7787,672 66 163 424 1409
7789,672 66 163 424 1409
7793,672 66 163 424 1409
7794,672 66 163 424 1409
7802,672 66 163 424 1409
7804,672 66 163 424 1409
7809,672 66 163 424 1409
7826,672 66 163 424 1409
7828,672 66 163 424 1409
7833,672 66 163 424 1409
7837,672 66 163 424 1409
7839,672 66 163 424 1409
7846,672 66 163 424 1409
7848,672 66 163 424 1409
7852,672 66 163 424 1409
7861,672 66 163 424 1409
7872,672 66 163 424 1409
7874,672 66 163 424 1409
7877,672 66 163 424 1409
7879,672 66 163 424 1409
7880,672 66 163 424 1409
7896,672 66 163 424 1409
7904,672 66 163 424 1409
7917,672 66 163 424 1409
7918,672 66 163 424 1409
7919,672 66 163 424 1409
7921,672 66 163 424 1409
7923,672 66 163 424 1409
7928,672 66 163 424 1409
7929,672 66 163 424 1409
7931,672 66 163 424 1409
7932,672 66 163 424 1409
7936,672 66 163 424 1409
7941,672 66 163 424 1409
7942,672 66 163 424 1409
7954,672 66 163 424 1409
7957,672 66 163 424 1409
7959,672 66 163 424 1409
7968,672 66 163 424 1409
7970,672 66 163 424 1409
7971,672 66 163 424 1409
7973,672 66 163 424 1409
7994,672 66 163 424 1409
7996,672 66 163 424 1409
7998,672 66 163 424 1409
8002,672 66 163 424 1409
8003,672 66 163 424 1409
8004,672 66 163 424 1409
8008,672 66 163 424 1409
8012,672 66 163 424 1409
8015,672 66 163 424 1409
8019,672 66 163 424 1409
8021,672 66 163 424 1409
8024,672 66 163 424 1409
8028,672 66 163 424 1409
8031,672 66 163 424 1409
8035,672 66 163 424 1409
8046,672 66 163 424 1409
8056,672 66 163 424 1409
8061,672 66 163 424 1409
8087,672 66 163 424 1409
8090,672 66 163 424 1409
8102,672 66 163 424 1409
8109,672 66 163 424 1409
8113,672 66 163 424 1409
8125,672 66 163 424 1409
8136,672 66 163 424 1409
8143,672 66 163 424 1409
8156,672 66 163 424 1409
8158,672 66 163 424 1409
8164,672 66 163 424 1409
8197,672 66 163 424 1409
8200,672 66 163 424 1409
8202,672 66 163 424 1409
8207,672 66 163 424 1409
8209,672 66 163 424 1409
8211,672 66 163 424 1409
8218,672 66 163 424 1409
8221,672 66 163 424 1409
8222,672 66 163 424 1409
8223,672 66 163 424 1409
8225,672 66 163 424 1409
8229,672 66 163 424 1409
8238,672 66 163 424 1409
8239,672 66 163 424 1409
8243,672 66 163 424 1409
8250,672 66 163 424 1409
8277,672 66 163 424 1409
8279,672 66 163 424 1409
8280,672 66 163 424 1409
8291,672 66 163 424 1409
8295,672 66 163 424 1409
8297,672 66 163 424 1409
8309,672 66 163 424 1409
8313,672 66 163 424 1409
8322,672 66 163 424 1409
8325,672 66 163 424 1409
8349,672 66 163 424 1409
8365,672 66 163 424 1409
8367,672 66 163 424 1409
8374,672 66 163 424 1409
8376,672 66 163 424 1409
8387,672 66 163 424 1409
8393,672 66 163 424 1409
8397,672 66 163 424 1409
8403,672 66 163 424 1409
8407,672 66 163 424 1409
8414,672 66 163 424 1409
8418,672 66 163 424 1409
8429,672 66 163 424 1409
8433,672 66 163 424 1409
8442,672 66 163 424 1409
8458,672 66 163 424 1409
8465,672 66 163 424 1409
8487,672 66 163 424 1409
8491,672 66 163 424 1409
8495,672 66 163 424 1409
8498,672 66 163 424 1409
8507,672 66 163 424 1409
8512,672 66 163 424 1409
8542,672 66 163 424 1409
8545,672 66 163 424 1409
8548,672 66 163 424 1409
8561,672 66 163 424 1409
8564,672 66 163 424 1409
8590,672 66 163 424 1409
8608,672 66 163 424 1409
8615,672 66 163 424 1409
8636,672 66 163 424 1409
8637,672 66 163 424 1409
8656,672 66 163 424 1409
8658,672 66 163 424 1409
8663,672 66 163 424 1409
8677,672 66 163 424 1409
8681,672 66 163 424 1409
8690,672 66 163 424 1409
8740,672 66 163 424 1409
8742,672 66 163 424 1409
8743,672 66 163 424 1409
8758,672 66 163 424 1409
8779,672 66 163 424 1409
8784,672 66 163 424 1409
8808,672 66 163 424 1409
8816,672 66 163 424 1409
8820,672 66 163 424 1409
8825,672 66 163 424 1409
8835,672 66 163 424 1409
8847,672 66 163 424 1409
8853,672 66 163 424 1409
8856,672 66 163 424 1409
8860,672 66 163 424 1409
8872,672 66 163 424 1409
8885,672 66 163 424 1409
8888,672 66 163 424 1409
8894,672 66 163 424 1409
8909,672 66 163 424 1409
8912,672 66 163 424 1409
8913,672 66 163 424 1409
8914,672 66 163 424 1409
8919,672 66 163 424 1409
8923,672 66 163 424 1409
8936,672 66 163 424 1409
8937,672 66 163 424 1409
8943,672 66 163 424 1409
8957,672 66 163 424 1409
8959,672 66 163 424 1409
8963,672 66 163 424 1409
8965,672 66 163 424 1409
8966,672 66 163 424 1409
8970,672 66 163 424 1409
8977,672 66 163 424 1409
8981,672 66 163 424 1409
8982,672 66 163 424 1409
8987,672 66 163 424 1409
8990,672 66 163 424 1409
8992,672 66 163 424 1409
8996,672 66 163 424 1409
9007,672 66 163 424 1409
9017,672 66 163 424 1409
9019,672 66 163 424 1409
9020,672 66 163 424 1409
9023,672 66 163 424 1409
9027,672 66 163 424 1409
9029,672 66 163 424 1409
9039,672 66 163 424 1409
9050,672 66 163 424 1409
9051,672 66 163 424 1409
9061,672 66 163 424 1409
9063,672 66 163 424 1409
9065,672 66 163 424 1409
9076,672 66 163 424 1409
9077,672 66 163 424 1409
9080,672 66 163 424 1409
9086,672 66 163 424 1409
9088,672 66 163 424 1409
9092,672 66 163 424 1409
9093,672 66 163 424 1409
9100,672 66 163 424 1409
9104,672 66 163 424 1409
9108,672 66 163 424 1409
9111,672 66 163 424 1409
9131,672 66 163 424 1409
9136,672 66 163 424 1409
9141,672 66 163 424 1409
9143,672 66 163 424 1409
9153,672 66 163 424 1409
9156,672 66 163 424 1409
9157,672 66 163 424 1409
9159,672 66 163 424 1409
9160,672 66 163 424 1409
9164,672 66 163 424 1409
9173,672 66 163 424 1409
9176,672 66 163 424 1409
9184,672 66 163 424 1409
9186,672 66 163 424 1409
9194,672 66 163 424 1409
9195,672 66 163 424 1409
9203,672 66 163 424 1409
9204,672 66 163 424 1409
9211,672 66 163 424 1409
9215,672 66 163 424 1409
9225,672 66 163 424 1409
9227,672 66 163 424 1409
9231,672 66 163 424 1409
9233,672 66 163 424 1409
9238,672 66 163 424 1409
9245,672 66 163 424 1409
9252,672 66 163 424 1409
9253,672 66 163 424 1409
9254,672 66 163 424 1409
9263,672 66 163 424 1409
9266,672 66 163 424 1409
9281,672 66 163 424 1409
9283,672 66 163 424 1409
9284,672 66 163 424 1409
9299,672 66 163 424 1409
9326,672 66 163 424 1409
9339,672 66 163 424 1409
9342,672 66 163 424 1409
9346,672 66 163 424 1409
9354,672 66 163 424 1409
9359,672 66 163 424 1409
9367,672 66 163 424 1409
9372,672 66 163 424 1409
9382,672 66 163 424 1409
9383,672 66 163 424 1409
9388,672 66 163 424 1409
9393,672 66 163 424 1409
9409,672 66 163 424 1409
9410,672 66 163 424 1409
9411,672 66 163 424 1409
9412,672 66 163 424 1409
9426,672 66 163 424 1409
9429,672 66 163 424 1409
9434,672 66 163 424 1409
9447,672 66 163 424 1409
9450,672 66 163 424 1409
9452,672 66 163 424 1409
9457,672 66 163 424 1409
9464,672 66 163 424 1409
9474,672 66 163 424 1409
9491,672 66 163 424 1409
9492,672 66 163 424 1409
9493,672 66 163 424 1409
9508,672 66 163 424 1409
9517,672 66 163 424 1409
9521,672 66 163 424 1409
9527,672 66 163 424 1409
9539,672 66 163 424 1409
9541,672 66 163 424 1409
9547,672 66 163 424 1409
9552,672 66 163 424 1409
9555,672 66 163 424 1409
9564,672 66 163 424 1409
9568,672 66 163 424 1409
9569,672 66 163 424 1409
9573,672 66 163 424 1409
9579,672 66 163 424 1409
9581,672 66 163 424 1409
9582,672 66 163 424 1409
9589,672 66 163 424 1409
9592,672 66 163 424 1409
9594,672 66 163 424 1409
9603,672 66 163 424 1409
9606,672 66 163 424 1409
9611,672 66 163 424 1409
9614,672 66 163 424 1409
9619,672 66 163 424 1409
9620,672 66 163 424 1409
9623,672 66 163 424 1409
9625,672 66 163 424 1409
9635,672 66 163 424 1409
9637,672 66 163 424 1409
9640,672 66 163 424 1409
9641,672 66 163 424 1409
9644,672 66 163 424 1409
9645,672 66 163 424 1409
9659,672 66 163 424 1409
9666,672 66 163 424 1409
9667,672 66 163 424 1409
9689,672 66 163 424 1409
9703,672 66 163 424 1409
9704,672 66 163 424 1409
9706,672 66 163 424 1409
9708,672 66 163 424 1409
9709,672 66 163 424 1409
9715,672 66 163 424 1409
9716,672 66 163 424 1409
9720,672 66 163 424 1409
9729,672 66 163 424 1409
9730,672 66 163 424 1409
9752,672 66 163 424 1409
9756,672 66 163 424 1409
9766,672 66 163 424 1409
9768,672 66 163 424 1409
9770,672 66 163 424 1409
9777,672 66 163 424 1409
9779,672 66 163 424 1409
9795,672 66 163 424 1409
9799,672 66 163 424 1409
9801,672 66 163 424 1409
9802,672 66 163 424 1409
9806,672 66 163 424 1409
9809,672 66 163 424 1409
9819,672 66 163 424 1409
9824,672 66 163 424 1409
9827,672 66 163 424 1409
9829,672 66 163 424 1409
9833,672 66 163 424 1409
9839,672 66 163 424 1409
9842,672 66 163 424 1409
9861,672 66 163 424 1409
9863,672 66 163 424 1409
9864,672 66 163 424 1409
9869,672 66 163 424 1409
9873,672 66 163 424 1409
9894,672 66 163 424 1409
9908,672 66 163 424 1409
9922,672 66 163 424 1409
9924,672 66 163 424 1409
9931,672 66 163 424 1409
9937,672 66 163 424 1409
9949,672 66 163 424 1409
9955,672 66 163 424 1409
9968,672 66 163 424 1409
9978,672 66 163 424 1409
9980,672 66 163 424 1409
9983,672 66 163 424 1409
9993,672 66 163 424 1409
9995,672 66 163 424 1409
10005,672 66 163 424 1409
10008,672 66 163 424 1409
10018,672 66 163 424 1409
10025,672 66 163 424 1409
10027,672 66 163 424 1409
10039,672 66 163 424 1409
10047,672 66 163 424 1409
10055,672 66 163 424 1409
10062,672 66 163 424 1409
10068,672 66 163 424 1409
10071,672 66 163 424 1409
10082,672 66 163 424 1409
10083,672 66 163 424 1409
10085,672 66 163 424 1409
10104,672 66 163 424 1409
10122,672 66 163 424 1409
10129,672 66 163 424 1409
10131,672 66 163 424 1409
10133,672 66 163 424 1409
10160,672 66 163 424 1409
10161,672 66 163 424 1409
10171,672 66 163 424 1409
10173,672 66 163 424 1409
10176,672 66 163 424 1409
10187,672 66 163 424 1409
10194,672 66 163 424 1409
10197,672 66 163 424 1409
10202,672 66 163 424 1409
10212,672 66 163 424 1409
10217,672 66 163 424 1409
10218,672 66 163 424 1409
10224,672 66 163 424 1409
10228,672 66 163 424 1409
10231,672 66 163 424 1409
10238,672 66 163 424 1409
10243,672 66 163 424 1409
10253,672 66 163 424 1409
10255,672 66 163 424 1409
10262,672 66 163 424 1409
10285,672 66 163 424 1409
10287,672 66 163 424 1409
10297,672 66 163 424 1409
10300,672 66 163 424 1409
10323,672 66 163 424 1409
10330,672 66 163 424 1409
10331,672 66 163 424 1409
10334,672 66 163 424 1409
10338,672 66 163 424 1409
10356,672 66 163 424 1409
10360,672 66 163 424 1409
10362,672 66 163 424 1409
10365,672 66 163 424 1409
10374,672 66 163 424 1409
10376,672 66 163 424 1409
10378,672 66 163 424 1409
10385,672 66 163 424 1409
10387,672 66 163 424 1409
10391,672 66 163 424 1409
10400,672 66 163 424 1409
10401,672 66 163 424 1409
10405,672 66 163 424 1409
10408,672 66 163 424 1409
10413,672 66 163 424 1409
10414,672 66 163 424 1409
10422,672 66 163 424 1409
10423,672 66 163 424 1409
10425,672 66 163 424 1409
10426,672 66 163 424 1409
10429,672 66 163 424 1409
10431,672 66 163 424 1409
10433,672 66 163 424 1409
10441,672 66 163 424 1409
10444,672 66 163 424 1409
10447,672 66 163 424 1409
10458,672 66 163 424 1409
10470,672 66 163 424 1409
10472,672 66 163 424 1409
10508,672 66 163 424 1409
10512,672 66 163 424 1409
10513,672 66 163 424 1409
10517,672 66 163 424 1409
10523,672 66 163 424 1409
10530,672 66 163 424 1409
10549,672 66 163 424 1409
10553,672 66 163 424 1409
10554,672 66 163 424 1409
10569,672 66 163 424 1409
10572,672 66 163 424 1409
10573,672 66 163 424 1409
10583,672 66 163 424 1409
10586,672 66 163 424 1409
10588,672 66 163 424 1409
10595,672 66 163 424 1409
10597,672 66 163 424 1409
10606,672 66 163 424 1409
10619,672 66 163 424 1409
10626,672 66 163 424 1409
10629,672 66 163 424 1409
10634,672 66 163 424 1409
10635,672 66 163 424 1409
10640,672 66 163 424 1409
10645,672 66 163 424 1409
10646,672 66 163 424 1409
10665,672 66 163 424 1409
10674,672 66 163 424 1409
10675,672 66 163 424 1409
10676,672 66 163 424 1409
10688,672 66 163 424 1409
10690,672 66 163 424 1409
10691,672 66 163 424 1409
10697,672 66 163 424 1409
10699,672 66 163 424 1409
10706,672 66 163 424 1409
10714,672 66 163 424 1409
10728,672 66 163 424 1409
10746,672 66 163 424 1409
10754,672 66 163 424 1409
10755,672 66 163 424 1409
10760,672 66 163 424 1409
10762,672 66 163 424 1409
10763,672 66 163 424 1409
10769,672 66 163 424 1409
10775,672 66 163 424 1409
10780,672 66 163 424 1409
10786,672 66 163 424 1409
10804,672 66 163 424 1409
10807,672 66 163 424 1409
10834,672 66 163 424 1409
10840,672 66 163 424 1409
10841,672 66 163 424 1409
10851,672 66 163 424 1409
10852,672 66 163 424 1409
10853,672 66 163 424 1409
10857,672 66 163 424 1409
10861,672 66 163 424 1409
10873,672 66 163 424 1409
10876,672 66 163 424 1409
10880,672 66 163 424 1409
10883,672 66 163 424 1409
10884,672 66 163 424 1409
10885,672 66 163 424 1409
10906,672 66 163 424 1409
10908,672 66 163 424 1409
10911,672 66 163 424 1409
10915,672 66 163 424 1409
10916,672 66 163 424 1409
10923,672 66 163 424 1409
10939,672 66 163 424 1409
10946,672 66 163 424 1409
10950,672 66 163 424 1409
10955,672 66 163 424 1409
10962,672 66 163 424 1409
10966,672 66 163 424 1409
10975,672 66 163 424 1409
10977,672 66 163 424 1409
10979,672 66 163 424 1409
10985,672 66 163 424 1409
10988,672 66 163 424 1409
10990,672 66 163 424 1409
10995,672 66 163 424 1409
11010,672 66 163 424 1409
11014,672 66 163 424 1409
11017,672 66 163 424 1409
11018,672 66 163 424 1409
11026,672 66 163 424 1409
11028,672 66 163 424 1409
11031,672 66 163 424 1409
11036,672 66 163 424 1409
11037,672 66 163 424 1409
11038,672 66 163 424 1409
11039,672 66 163 424 1409
11040,672 66 163 424 1409
11046,672 66 163 424 1409
11051,672 66 163 424 1409
11054,672 66 163 424 1409
11057,672 66 163 424 1409
11069,672 66 163 424 1409
11075,672 66 163 424 1409
11079,672 66 163 424 1409
11080,672 66 163 424 1409
11089,672 66 163 424 1409
11094,672 66 163 424 1409
11096,672 66 163 424 1409
