user_id,categories
4830,0 1784 1785 1786 1787    
4859,0 1784 1785 1786 1787    
4879,0 1784 1785 1786 1787    
4882,0 1784 1785 1786 1787    
4883,0 1784 1785 1786 1787    
4889,0 1784 1785 1786 1787    
4891,0 1784 1785 1786 1787    
4895,0 1784 1785 1786 1787    
4898,0 1784 1785 1786 1787    
4899,0 1784 1785 1786 1787    
4900,0 1784 1785 1786 1787    
4912,0 1784 1785 1786 1787    
4914,0 1784 1785 1786 1787    
4924,0 1784 1785 1786 1787    
4932,0 1784 1785 1786 1787    
4936,0 1784 1785 1786 1787    
4941,0 1784 1785 1786 1787    
4953,0 1784 1785 1786 1787    
4956,0 1784 1785 1786 1787    
4966,0 1784 1785 1786 1787    
4974,0 1784 1785 1786 1787    
4983,0 1784 1785 1786 1787    
4989,0 1784 1785 1786 1787    
4991,0 1784 1785 1786 1787    
4993,0 1784 1785 1786 1787    
4994,0 1784 1785 1786 1787    
4995,0 1784 1785 1786 1787    
5009,0 1784 1785 1786 1787    
5015,0 1784 1785 1786 1787    
5026,0 1784 1785 1786 1787    
5027,0 1784 1785 1786 1787    
5028,0 1784 1785 1786 1787    
5030,0 1784 1785 1786 1787    
5031,0 1784 1785 1786 1787    
5036,0 1784 1785 1786 1787    
5044,0 1784 1785 1786 1787    
5047,0 1784 1785 1786 1787    
5051,0 1784 1785 1786 1787    
5054,0 1784 1785 1786 1787    
5059,0 1784 1785 1786 1787    
5061,0 1784 1785 1786 1787    
5065,0 1784 1785 1786 1787    
5067,0 1784 1785 1786 1787    
5075,0 1784 1785 1786 1787    
5077,0 1784 1785 1786 1787    
5078,0 1784 1785 1786 1787    
5087,0 1784 1785 1786 1787    
5095,0 1784 1785 1786 1787    
5096,0 1784 1785 1786 1787    
5106,0 1784 1785 1786 1787    
5107,0 1784 1785 1786 1787    
5116,0 1784 1785 1786 1787    
5124,0 1784 1785 1786 1787    
5127,0 1784 1785 1786 1787    
5133,0 1784 1785 1786 1787    
5140,0 1784 1785 1786 1787    
5153,0 1784 1785 1786 1787    
5164,0 1784 1785 1786 1787    
5186,0 1784 1785 1786 1787    
5200,0 1784 1785 1786 1787    
5205,0 1784 1785 1786 1787    
5207,0 1784 1785 1786 1787    
5217,0 1784 1785 1786 1787    
5218,0 1784 1785 1786 1787    
5221,0 1784 1785 1786 1787    
5238,0 1784 1785 1786 1787    
5240,0 1784 1785 1786 1787    
5241,0 1784 1785 1786 1787    
5245,0 1784 1785 1786 1787    
5248,0 1784 1785 1786 1787    
5250,0 1784 1785 1786 1787    
5256,0 1784 1785 1786 1787    
5261,0 1784 1785 1786 1787    
5265,0 1784 1785 1786 1787    
5266,0 1784 1785 1786 1787    
5270,0 1784 1785 1786 1787    
5272,0 1784 1785 1786 1787    
5274,0 1784 1785 1786 1787    
5279,0 1784 1785 1786 1787    
5280,0 1784 1785 1786 1787    
5282,0 1784 1785 1786 1787    
5294,0 1784 1785 1786 1787    
5295,0 1784 1785 1786 1787    
5297,0 1784 1785 1786 1787    
5301,0 1784 1785 1786 1787    
5311,0 1784 1785 1786 1787    
5312,0 1784 1785 1786 1787    
5317,0 1784 1785 1786 1787    
5323,0 1784 1785 1786 1787    
5324,0 1784 1785 1786 1787    
5334,0 1784 1785 1786 1787    
5335,0 1784 1785 1786 1787    
5346,0 1784 1785 1786 1787    
5349,0 1784 1785 1786 1787    
5350,0 1784 1785 1786 1787    
5351,0 1784 1785 1786 1787    
5352,0 1784 1785 1786 1787    
5367,0 1784 1785 1786 1787    
5375,0 1784 1785 1786 1787    
5378,0 1784 1785 1786 1787    
5384,0 1784 1785 1786 1787    
5392,0 1784 1785 1786 1787    
5398,0 1784 1785 1786 1787    
5405,0 1784 1785 1786 1787    
5406,0 1784 1785 1786 1787    
5432,0 1784 1785 1786 1787    
5434,0 1784 1785 1786 1787    
5450,0 1784 1785 1786 1787    
5454,0 1784 1785 1786 1787    
5456,0 1784 1785 1786 1787    
5462,0 1784 1785 1786 1787    
5464,0 1784 1785 1786 1787    
5474,0 1784 1785 1786 1787    
5488,0 1784 1785 1786 1787    
5493,0 1784 1785 1786 1787    
5495,0 1784 1785 1786 1787    
5500,0 1784 1785 1786 1787    
5502,0 1784 1785 1786 1787    
5508,0 1784 1785 1786 1787    
5510,0 1784 1785 1786 1787    
5513,0 1784 1785 1786 1787    
5534,0 1784 1785 1786 1787    
5576,0 1784 1785 1786 1787    
5586,0 1784 1785 1786 1787    
5587,0 1784 1785 1786 1787    
5592,0 1784 1785 1786 1787    
5595,0 1784 1785 1786 1787    
5601,0 1784 1785 1786 1787    
5602,0 1784 1785 1786 1787    
5604,0 1784 1785 1786 1787    
5607,0 1784 1785 1786 1787    
5610,0 1784 1785 1786 1787    
5612,0 1784 1785 1786 1787    
5617,0 1784 1785 1786 1787    
5619,0 1784 1785 1786 1787    
5621,0 1784 1785 1786 1787    
5624,0 1784 1785 1786 1787    
5626,0 1784 1785 1786 1787    
5633,0 1784 1785 1786 1787    
5635,0 1784 1785 1786 1787    
5638,0 1784 1785 1786 1787    
5642,0 1784 1785 1786 1787    
5650,0 1784 1785 1786 1787    
5655,0 1784 1785 1786 1787    
5659,0 1784 1785 1786 1787    
5673,0 1784 1785 1786 1787    
5684,0 1784 1785 1786 1787    
5696,0 1784 1785 1786 1787    
5699,0 1784 1785 1786 1787    
5700,0 1784 1785 1786 1787    
5704,0 1784 1785 1786 1787    
5716,0 1784 1785 1786 1787    
5718,0 1784 1785 1786 1787    
5721,0 1784 1785 1786 1787    
5724,0 1784 1785 1786 1787    
5727,0 1784 1785 1786 1787    
5735,0 1784 1785 1786 1787    
5746,0 1784 1785 1786 1787    
5747,0 1784 1785 1786 1787    
5756,0 1784 1785 1786 1787    
5758,0 1784 1785 1786 1787    
5761,0 1784 1785 1786 1787    
5767,0 1784 1785 1786 1787    
5778,0 1784 1785 1786 1787    
5789,0 1784 1785 1786 1787    
5794,0 1784 1785 1786 1787    
5795,0 1784 1785 1786 1787    
5797,0 1784 1785 1786 1787    
5801,0 1784 1785 1786 1787    
5814,0 1784 1785 1786 1787    
5821,0 1784 1785 1786 1787    
5828,0 1784 1785 1786 1787    
5837,0 1784 1785 1786 1787    
5841,0 1784 1785 1786 1787    
5852,0 1784 1785 1786 1787    
5858,0 1784 1785 1786 1787    
5863,0 1784 1785 1786 1787    
5870,0 1784 1785 1786 1787    
5881,0 1784 1785 1786 1787    
5887,0 1784 1785 1786 1787    
5888,0 1784 1785 1786 1787    
5891,0 1784 1785 1786 1787    
5892,0 1784 1785 1786 1787    
5899,0 1784 1785 1786 1787    
5907,0 1784 1785 1786 1787    
5908,0 1784 1785 1786 1787    
5916,0 1784 1785 1786 1787    
5918,0 1784 1785 1786 1787    
5923,0 1784 1785 1786 1787    
5925,0 1784 1785 1786 1787    
5929,0 1784 1785 1786 1787    
5939,0 1784 1785 1786 1787    
5943,0 1784 1785 1786 1787    
5946,0 1784 1785 1786 1787    
5949,0 1784 1785 1786 1787    
5961,0 1784 1785 1786 1787    
5976,0 1784 1785 1786 1787    
5994,0 1784 1785 1786 1787    
5996,0 1784 1785 1786 1787    
6005,0 1784 1785 1786 1787    
6007,0 1784 1785 1786 1787    
6014,0 1784 1785 1786 1787    
6016,0 1784 1785 1786 1787    
6039,0 1784 1785 1786 1787    
6045,0 1784 1785 1786 1787    
6069,0 1784 1785 1786 1787    
6094,0 1784 1785 1786 1787    
6096,0 1784 1785 1786 1787    
6102,0 1784 1785 1786 1787    
6104,0 1784 1785 1786 1787    
6107,0 1784 1785 1786 1787    
6114,0 1784 1785 1786 1787    
6115,0 1784 1785 1786 1787    
6118,0 1784 1785 1786 1787    
6124,0 1784 1785 1786 1787    
6156,0 1784 1785 1786 1787    
6161,0 1784 1785 1786 1787    
6162,0 1784 1785 1786 1787    
6177,0 1784 1785 1786 1787    
6187,0 1784 1785 1786 1787    
6196,0 1784 1785 1786 1787    
6197,0 1784 1785 1786 1787    
6201,0 1784 1785 1786 1787    
6209,0 1784 1785 1786 1787    
6213,0 1784 1785 1786 1787    
6231,0 1784 1785 1786 1787    
6244,0 1784 1785 1786 1787    
6262,0 1784 1785 1786 1787    
6271,0 1784 1785 1786 1787    
6273,0 1784 1785 1786 1787    
6274,0 1784 1785 1786 1787    
6278,0 1784 1785 1786 1787    
6283,0 1784 1785 1786 1787    
6284,0 1784 1785 1786 1787    
6288,0 1784 1785 1786 1787    
6291,0 1784 1785 1786 1787    
6293,0 1784 1785 1786 1787    
6301,0 1784 1785 1786 1787    
6312,0 1784 1785 1786 1787    
6318,0 1784 1785 1786 1787    
6323,0 1784 1785 1786 1787    
6328,0 1784 1785 1786 1787    
6331,0 1784 1785 1786 1787    
6353,0 1784 1785 1786 1787    
6355,0 1784 1785 1786 1787    
6358,0 1784 1785 1786 1787    
6361,0 1784 1785 1786 1787    
6371,0 1784 1785 1786 1787    
6373,0 1784 1785 1786 1787    
6375,0 1784 1785 1786 1787    
6378,0 1784 1785 1786 1787    
6384,0 1784 1785 1786 1787    
6390,0 1784 1785 1786 1787    
6395,0 1784 1785 1786 1787    
6397,0 1784 1785 1786 1787    
6399,0 1784 1785 1786 1787    
6400,0 1784 1785 1786 1787    
6403,0 1784 1785 1786 1787    
6406,0 1784 1785 1786 1787    
6414,0 1784 1785 1786 1787    
6415,0 1784 1785 1786 1787    
6416,0 1784 1785 1786 1787    
6420,0 1784 1785 1786 1787    
6426,0 1784 1785 1786 1787    
6427,0 1784 1785 1786 1787    
6431,0 1784 1785 1786 1787    
6451,0 1784 1785 1786 1787    
6453,0 1784 1785 1786 1787    
6470,0 1784 1785 1786 1787    
6480,0 1784 1785 1786 1787    
6490,0 1784 1785 1786 1787    
6491,0 1784 1785 1786 1787    
6494,0 1784 1785 1786 1787    
6496,0 1784 1785 1786 1787    
6508,0 1784 1785 1786 1787    
6512,0 1784 1785 1786 1787    
6515,0 1784 1785 1786 1787    
6524,0 1784 1785 1786 1787    
6525,0 1784 1785 1786 1787    
6526,0 1784 1785 1786 1787    
6534,0 1784 1785 1786 1787    
6544,0 1784 1785 1786 1787    
6545,0 1784 1785 1786 1787    
6548,0 1784 1785 1786 1787    
6549,0 1784 1785 1786 1787    
6550,0 1784 1785 1786 1787    
6553,0 1784 1785 1786 1787    
6557,0 1784 1785 1786 1787    
6569,0 1784 1785 1786 1787    
6577,0 1784 1785 1786 1787    
6578,0 1784 1785 1786 1787    
6581,0 1784 1785 1786 1787    
6592,0 1784 1785 1786 1787    
6595,0 1784 1785 1786 1787    
6600,0 1784 1785 1786 1787    
6607,0 1784 1785 1786 1787    
6609,0 1784 1785 1786 1787    
6615,0 1784 1785 1786 1787    
6620,0 1784 1785 1786 1787    
6622,0 1784 1785 1786 1787    
6639,0 1784 1785 1786 1787    
6641,0 1784 1785 1786 1787    
6647,0 1784 1785 1786 1787    
6650,0 1784 1785 1786 1787    
6661,0 1784 1785 1786 1787    
6666,0 1784 1785 1786 1787    
6673,0 1784 1785 1786 1787    
6680,0 1784 1785 1786 1787    
6688,0 1784 1785 1786 1787    
6699,0 1784 1785 1786 1787    
6703,0 1784 1785 1786 1787    
6709,0 1784 1785 1786 1787    
6710,0 1784 1785 1786 1787    
6718,0 1784 1785 1786 1787    
6719,0 1784 1785 1786 1787    
6726,0 1784 1785 1786 1787    
6728,0 1784 1785 1786 1787    
6738,0 1784 1785 1786 1787    
6744,0 1784 1785 1786 1787    
6745,0 1784 1785 1786 1787    
6746,0 1784 1785 1786 1787    
6751,0 1784 1785 1786 1787    
6752,0 1784 1785 1786 1787    
6763,0 1784 1785 1786 1787    
6767,0 1784 1785 1786 1787    
6783,0 1784 1785 1786 1787    
6799,0 1784 1785 1786 1787    
6816,0 1784 1785 1786 1787    
6824,0 1784 1785 1786 1787    
6838,0 1784 1785 1786 1787    
6842,0 1784 1785 1786 1787    
6847,0 1784 1785 1786 1787    
6849,0 1784 1785 1786 1787    
6854,0 1784 1785 1786 1787    
6868,0 1784 1785 1786 1787    
6871,0 1784 1785 1786 1787    
6873,0 1784 1785 1786 1787    
6880,0 1784 1785 1786 1787    
6887,0 1784 1785 1786 1787    
6896,0 1784 1785 1786 1787    
6899,0 1784 1785 1786 1787    
6901,0 1784 1785 1786 1787    
6903,0 1784 1785 1786 1787    
6904,0 1784 1785 1786 1787    
6906,0 1784 1785 1786 1787    
6915,0 1784 1785 1786 1787    
6926,0 1784 1785 1786 1787    
6928,0 1784 1785 1786 1787    
6934,0 1784 1785 1786 1787    
6941,0 1784 1785 1786 1787    
6947,0 1784 1785 1786 1787    
6961,0 1784 1785 1786 1787    
6967,0 1784 1785 1786 1787    
6974,0 1784 1785 1786 1787    
6976,0 1784 1785 1786 1787    
6986,0 1784 1785 1786 1787    
6990,0 1784 1785 1786 1787    
6991,0 1784 1785 1786 1787    
6999,0 1784 1785 1786 1787    
7007,0 1784 1785 1786 1787    
7028,0 1784 1785 1786 1787    
7038,0 1784 1785 1786 1787    
7042,0 1784 1785 1786 1787    
7043,0 1784 1785 1786 1787    
7047,0 1784 1785 1786 1787    
7048,0 1784 1785 1786 1787    
7050,0 1784 1785 1786 1787    
7051,0 1784 1785 1786 1787    
7055,0 1784 1785 1786 1787    
7059,0 1784 1785 1786 1787    
7064,0 1784 1785 1786 1787    
7070,0 1784 1785 1786 1787    
7075,0 1784 1785 1786 1787    
7099,0 1784 1785 1786 1787    
7101,0 1784 1785 1786 1787    
7108,0 1784 1785 1786 1787    
7112,0 1784 1785 1786 1787    
7127,0 1784 1785 1786 1787    
7129,0 1784 1785 1786 1787    
7134,0 1784 1785 1786 1787    
7135,0 1784 1785 1786 1787    
7141,0 1784 1785 1786 1787    
7143,0 1784 1785 1786 1787    
7178,0 1784 1785 1786 1787    
7189,0 1784 1785 1786 1787    
7192,0 1784 1785 1786 1787    
7207,0 1784 1785 1786 1787    
7209,0 1784 1785 1786 1787    
7220,0 1784 1785 1786 1787    
7225,0 1784 1785 1786 1787    
7227,0 1784 1785 1786 1787    
7237,0 1784 1785 1786 1787    
7241,0 1784 1785 1786 1787    
7242,0 1784 1785 1786 1787    
7245,0 1784 1785 1786 1787    
7247,0 1784 1785 1786 1787    
7249,0 1784 1785 1786 1787    
7252,0 1784 1785 1786 1787    
7262,0 1784 1785 1786 1787    
7266,0 1784 1785 1786 1787    
7267,0 1784 1785 1786 1787    
7277,0 1784 1785 1786 1787    
7279,0 1784 1785 1786 1787    
7289,0 1784 1785 1786 1787    
7292,0 1784 1785 1786 1787    
7304,0 1784 1785 1786 1787    
7305,0 1784 1785 1786 1787    
7321,0 1784 1785 1786 1787    
7326,0 1784 1785 1786 1787    
7333,0 1784 1785 1786 1787    
7334,0 1784 1785 1786 1787    
7335,0 1784 1785 1786 1787    
7340,0 1784 1785 1786 1787    
7355,0 1784 1785 1786 1787    
7356,0 1784 1785 1786 1787    
7357,0 1784 1785 1786 1787    
7362,0 1784 1785 1786 1787    
7363,0 1784 1785 1786 1787    
7381,0 1784 1785 1786 1787    
7395,0 1784 1785 1786 1787    
7397,0 1784 1785 1786 1787    
7401,0 1784 1785 1786 1787    
7408,0 1784 1785 1786 1787    
7410,0 1784 1785 1786 1787    
7415,0 1784 1785 1786 1787    
7418,0 1784 1785 1786 1787    
7423,0 1784 1785 1786 1787    
7424,0 1784 1785 1786 1787    
7425,0 1784 1785 1786 1787    
7428,0 1784 1785 1786 1787    
7429,0 1784 1785 1786 1787    
7447,0 1784 1785 1786 1787    
7450,0 1784 1785 1786 1787    
7453,0 1784 1785 1786 1787    
7461,0 1784 1785 1786 1787    
7463,0 1784 1785 1786 1787    
7468,0 1784 1785 1786 1787    
7470,0 1784 1785 1786 1787    
7471,0 1784 1785 1786 1787    
7482,0 1784 1785 1786 1787    
7491,0 1784 1785 1786 1787    
7501,0 1784 1785 1786 1787    
7503,0 1784 1785 1786 1787    
7552,0 1784 1785 1786 1787    
7555,0 1784 1785 1786 1787    
7557,0 1784 1785 1786 1787    
7570,0 1784 1785 1786 1787    
7578,0 1784 1785 1786 1787    
7604,0 1784 1785 1786 1787    
7607,0 1784 1785 1786 1787    
7616,0 1784 1785 1786 1787    
7619,0 1784 1785 1786 1787    
7624,0 1784 1785 1786 1787    
7628,0 1784 1785 1786 1787    
7647,0 1784 1785 1786 1787    
7662,0 1784 1785 1786 1787    
7663,0 1784 1785 1786 1787    
7664,0 1784 1785 1786 1787    
7671,0 1784 1785 1786 1787    
7674,0 1784 1785 1786 1787    
7679,0 1784 1785 1786 1787    
7682,0 1784 1785 1786 1787    
7685,0 1784 1785 1786 1787    
7693,0 1784 1785 1786 1787    
7697,0 1784 1785 1786 1787    
7701,0 1784 1785 1786 1787    
7711,0 1784 1785 1786 1787    
7723,0 1784 1785 1786 1787    
7726,0 1784 1785 1786 1787    
7729,0 1784 1785 1786 1787    
7741,0 1784 1785 1786 1787    
7743,0 1784 1785 1786 1787    
7749,0 1784 1785 1786 1787    
7754,0 1784 1785 1786 1787    
7760,0 1784 1785 1786 1787    
7768,0 1784 1785 1786 1787    
7776,0 1784 1785 1786 1787    
7781,0 1784 1785 1786 1787    
7782,0 1784 1785 1786 1787    
7783,0 1784 1785 1786 1787    
7784,0 1784 1785 1786 1787    
7787,0 1784 1785 1786 1787    
7789,0 1784 1785 1786 1787    
7793,0 1784 1785 1786 1787    
7794,0 1784 1785 1786 1787    
7802,0 1784 1785 1786 1787    
7804,0 1784 1785 1786 1787    
7809,0 1784 1785 1786 1787    
7826,0 1784 1785 1786 1787    
7828,0 1784 1785 1786 1787    
7833,0 1784 1785 1786 1787    
7837,0 1784 1785 1786 1787    
7839,0 1784 1785 1786 1787    
7846,0 1784 1785 1786 1787    
7848,0 1784 1785 1786 1787    
7852,0 1784 1785 1786 1787    
7861,0 1784 1785 1786 1787    
7872,0 1784 1785 1786 1787    
7874,0 1784 1785 1786 1787    
7877,0 1784 1785 1786 1787    
7879,0 1784 1785 1786 1787    
7880,0 1784 1785 1786 1787    
7896,0 1784 1785 1786 1787    
7904,0 1784 1785 1786 1787    
7917,0 1784 1785 1786 1787    
7918,0 1784 1785 1786 1787    
7919,0 1784 1785 1786 1787    
7921,0 1784 1785 1786 1787    
7923,0 1784 1785 1786 1787    
7928,0 1784 1785 1786 1787    
7929,0 1784 1785 1786 1787    
7931,0 1784 1785 1786 1787    
7932,0 1784 1785 1786 1787    
7936,0 1784 1785 1786 1787    
7941,0 1784 1785 1786 1787    
7942,0 1784 1785 1786 1787    
7954,0 1784 1785 1786 1787    
7957,0 1784 1785 1786 1787    
7959,0 1784 1785 1786 1787    
7968,0 1784 1785 1786 1787    
7970,0 1784 1785 1786 1787    
7971,0 1784 1785 1786 1787    
7973,0 1784 1785 1786 1787    
7994,0 1784 1785 1786 1787    
7996,0 1784 1785 1786 1787    
7998,0 1784 1785 1786 1787    
8002,0 1784 1785 1786 1787    
8003,0 1784 1785 1786 1787    
8004,0 1784 1785 1786 1787    
8008,0 1784 1785 1786 1787    
8012,0 1784 1785 1786 1787    
8015,0 1784 1785 1786 1787    
8019,0 1784 1785 1786 1787    
8021,0 1784 1785 1786 1787    
8024,0 1784 1785 1786 1787    
8028,0 1784 1785 1786 1787    
8031,0 1784 1785 1786 1787    
8035,0 1784 1785 1786 1787    
8046,0 1784 1785 1786 1787    
8056,0 1784 1785 1786 1787    
8061,0 1784 1785 1786 1787    
8087,0 1784 1785 1786 1787    
8090,0 1784 1785 1786 1787    
8102,0 1784 1785 1786 1787    
8109,0 1784 1785 1786 1787    
8113,0 1784 1785 1786 1787    
8125,0 1784 1785 1786 1787    
8136,0 1784 1785 1786 1787    
8143,0 1784 1785 1786 1787    
8156,0 1784 1785 1786 1787    
8158,0 1784 1785 1786 1787    
8164,0 1784 1785 1786 1787    
8197,0 1784 1785 1786 1787    
8200,0 1784 1785 1786 1787    
8202,0 1784 1785 1786 1787    
8207,0 1784 1785 1786 1787    
8209,0 1784 1785 1786 1787    
8211,0 1784 1785 1786 1787    
8218,0 1784 1785 1786 1787    
8221,0 1784 1785 1786 1787    
8222,0 1784 1785 1786 1787    
8223,0 1784 1785 1786 1787    
8225,0 1784 1785 1786 1787    
8229,0 1784 1785 1786 1787    
8238,0 1784 1785 1786 1787    
8239,0 1784 1785 1786 1787    
8243,0 1784 1785 1786 1787    
8250,0 1784 1785 1786 1787    
8277,0 1784 1785 1786 1787    
8279,0 1784 1785 1786 1787    
8280,0 1784 1785 1786 1787    
8291,0 1784 1785 1786 1787    
8295,0 1784 1785 1786 1787    
8297,0 1784 1785 1786 1787    
8309,0 1784 1785 1786 1787    
8313,0 1784 1785 1786 1787    
8322,0 1784 1785 1786 1787    
8325,0 1784 1785 1786 1787    
8349,0 1784 1785 1786 1787    
8365,0 1784 1785 1786 1787    
8367,0 1784 1785 1786 1787    
8374,0 1784 1785 1786 1787    
8376,0 1784 1785 1786 1787    
8387,0 1784 1785 1786 1787    
8393,0 1784 1785 1786 1787    
8397,0 1784 1785 1786 1787    
8403,0 1784 1785 1786 1787    
8407,0 1784 1785 1786 1787    
8414,0 1784 1785 1786 1787    
8418,0 1784 1785 1786 1787    
8429,0 1784 1785 1786 1787    
8433,0 1784 1785 1786 1787    
8442,0 1784 1785 1786 1787    
8458,0 1784 1785 1786 1787    
8465,0 1784 1785 1786 1787    
8487,0 1784 1785 1786 1787    
8491,0 1784 1785 1786 1787    
8495,0 1784 1785 1786 1787    
8498,0 1784 1785 1786 1787    
8507,0 1784 1785 1786 1787    
8512,0 1784 1785 1786 1787    
8542,0 1784 1785 1786 1787    
8545,0 1784 1785 1786 1787    
8548,0 1784 1785 1786 1787    
8561,0 1784 1785 1786 1787    
8564,0 1784 1785 1786 1787    
8590,0 1784 1785 1786 1787    
8608,0 1784 1785 1786 1787    
8615,0 1784 1785 1786 1787    
8636,0 1784 1785 1786 1787    
8637,0 1784 1785 1786 1787    
8656,0 1784 1785 1786 1787    
8658,0 1784 1785 1786 1787    
8663,0 1784 1785 1786 1787    
8677,0 1784 1785 1786 1787    
8681,0 1784 1785 1786 1787    
8690,0 1784 1785 1786 1787    
8740,0 1784 1785 1786 1787    
8742,0 1784 1785 1786 1787    
8743,0 1784 1785 1786 1787    
8758,0 1784 1785 1786 1787    
8779,0 1784 1785 1786 1787    
8784,0 1784 1785 1786 1787    
8808,0 1784 1785 1786 1787    
8816,0 1784 1785 1786 1787    
8820,0 1784 1785 1786 1787    
8825,0 1784 1785 1786 1787    
8835,0 1784 1785 1786 1787    
8847,0 1784 1785 1786 1787    
8853,0 1784 1785 1786 1787    
8856,0 1784 1785 1786 1787    
8860,0 1784 1785 1786 1787    
8872,0 1784 1785 1786 1787    
8885,0 1784 1785 1786 1787    
8888,0 1784 1785 1786 1787    
8894,0 1784 1785 1786 1787    
8909,0 1784 1785 1786 1787    
8912,0 1784 1785 1786 1787    
8913,0 1784 1785 1786 1787    
8914,0 1784 1785 1786 1787    
8919,0 1784 1785 1786 1787    
8923,0 1784 1785 1786 1787    
8936,0 1784 1785 1786 1787    
8937,0 1784 1785 1786 1787    
8943,0 1784 1785 1786 1787    
8957,0 1784 1785 1786 1787    
8959,0 1784 1785 1786 1787    
8963,0 1784 1785 1786 1787    
8965,0 1784 1785 1786 1787    
8966,0 1784 1785 1786 1787    
8970,0 1784 1785 1786 1787    
8977,0 1784 1785 1786 1787    
8981,0 1784 1785 1786 1787    
8982,0 1784 1785 1786 1787    
8987,0 1784 1785 1786 1787    
8990,0 1784 1785 1786 1787    
8992,0 1784 1785 1786 1787    
8996,0 1784 1785 1786 1787    
9007,0 1784 1785 1786 1787    
9017,0 1784 1785 1786 1787    
9019,0 1784 1785 1786 1787    
9020,0 1784 1785 1786 1787    
9023,0 1784 1785 1786 1787    
9027,0 1784 1785 1786 1787    
9029,0 1784 1785 1786 1787    
9039,0 1784 1785 1786 1787    
9050,0 1784 1785 1786 1787    
9051,0 1784 1785 1786 1787    
9061,0 1784 1785 1786 1787    
9063,0 1784 1785 1786 1787    
9065,0 1784 1785 1786 1787    
9076,0 1784 1785 1786 1787    
